timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1702558541.100;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;5;3.3402;1.0030
1702558541.300;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;6;3.3468;1.0000
1702558542.000;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;7;3.3517;0.9990
1702558544.000;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;8;3.3578;1.0030
1702558551.000;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;9;3.3700;1.0050
1702558551.001;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;10;3.3422;-0.3260
1702558551.003;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;11;3.3216;-0.9160
1702558551.010;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;12;3.3077;-0.9960
1702558551.030;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;13;3.2969;-0.9940
1702558551.100;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;14;3.2820;-1.0000
1702558551.300;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;15;3.2687;-0.9980
1702558552.000;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;16;3.2586;-0.9990
1702558554.000;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;17;3.2489;-1.0000
1702558561.000;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;18;3.2308;-0.9990
1702558561.001;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;19;3.2446;-0.3510
1702558561.003;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;20;3.2547;-0.0540
1702558561.010;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;21;3.2618;-0.0070
1702558561.030;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;22;3.2675;-0.0020
1702558561.100;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;23;3.2757;-0.0010
1702558561.300;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;24;3.2842;0.0020
1702558562.000;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;25;3.2887;-0.0040
1702558564.000;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;26;3.2919;-0.0020
1702558571.000;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;27;3.2935;-0.0050
1702558571.001;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;28;3.3076;0.6830
1702558571.003;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;29;3.3184;0.9700
1702558571.010;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;30;3.3249;1.0030
1702558571.030;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;31;3.3304;1.0000
1702558571.100;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;32;3.3384;0.9990
1702558571.300;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;33;3.3454;0.9980
1702558572.000;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;34;3.3506;1.0010
1702558574.000;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;35;3.3562;1.0010
1702558581.000;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;36;3.3690;1.0040
1702558601.000;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;37;3.3953;1.0040
1702558631.000;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;38;3.4245;1.0040
1702558631.001;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;39;3.3970;-0.3240
1702558631.003;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;40;3.3762;-0.9180
1702558631.010;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;41;3.3619;-0.9960
1702558631.030;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;42;3.3515;-1.0030
1702558631.100;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;43;3.3379;-0.9990
1702558631.300;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;44;3.3265;-1.0000
1702558632.000;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;45;3.3175;-1.0030
1702558634.000;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;46;3.3081;-1.0000
1702558641.000;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;47;3.2893;-0.9990
1702558661.000;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;48;3.2533;-1.0000
1702558691.000;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;49;3.2116;-1.0020
1702558691.001;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;50;3.2250;-0.3450
1702558691.003;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;51;3.2353;-0.0510
1702558691.010;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;52;3.2423;0.0000
1702558691.030;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;53;3.2482;0.0030
1702558691.100;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;54;3.2565;0.0000
1702558691.300;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;55;3.2649;-0.0010
1702558692.000;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;56;3.2710;-0.0010
1702558694.000;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;57;3.2748;-0.0020
1702558701.000;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;58;3.2806;0.0020
1702558721.000;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;59;3.2874;-0.0020
1702558751.000;1;9542406656;0;0;10;1;0;50;0.00;0.00;0;1.58;30.938;44.612;2651685908;60;3.2923;0.0010
1704347288.000;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;0;3.3935;-0.0010
1704347288.001;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;1;3.4069;0.8210
1704347288.003;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;2;3.4110;0.9980
1704347288.010;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;3;3.4126;1.0000
1704347288.030;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;4;3.4146;0.9990
1704347288.100;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;5;3.4150;0.9950
1704347288.300;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;6;3.4165;1.0010
1704347289.000;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;7;3.4179;0.9980
1704347291.000;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;8;3.4209;1.0020
1704347298.000;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;9;3.4286;1.0080
1704347298.001;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;10;3.4071;-0.3440
1704347298.003;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;11;3.3945;-0.9380
1704347298.010;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;12;3.3899;-1.0000
1704347298.030;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;13;3.3876;-0.9990
1704347298.100;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;14;3.3861;-1.0020
1704347298.300;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;15;3.3842;-0.9970
1704347299.000;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;16;3.3816;-1.0050
1704347301.000;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;17;3.3779;-0.9960
1704347308.000;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;18;3.3674;-0.9980
1704347308.001;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;19;3.3777;-0.3470
1704347308.003;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;20;3.3844;-0.0410
1704347308.010;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;21;3.3864;0.0010
1704347308.030;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;22;3.3880;-0.0010
1704347308.100;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;23;3.3887;0.0010
1704347308.300;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;24;3.3894;0.0010
1704347309.000;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;25;3.3899;-0.0020
1704347311.000;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;26;3.3917;0.0010
1704347318.000;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;27;3.3922;0.0020
1704347318.001;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;28;3.4037;0.6980
1704347318.003;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;29;3.4095;0.9810
1704347318.010;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;30;3.4113;0.9990
1704347318.030;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;31;3.4128;1.0030
1704347318.100;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;32;3.4138;0.9980
1704347318.300;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;33;3.4150;1.0010
1704347319.000;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;34;3.4166;0.9940
1704347321.000;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;35;3.4199;0.9980
1704347328.000;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;36;3.4279;0.9990
1704347348.000;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;37;3.4431;1.0010
1704347378.000;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;38;3.4594;1.0040
1704347378.001;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;39;3.4382;-0.3430
1704347378.003;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;40;3.4252;-0.9390
1704347378.010;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;41;3.4214;-1.0000
1704347378.030;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;42;3.4194;-0.9980
1704347378.100;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;43;3.4173;-0.9980
1704347378.300;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;44;3.4163;-0.9970
1704347379.000;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;45;3.4132;-0.9990
1704347381.000;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;46;3.4090;-1.0030
1704347388.000;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;47;3.3975;-1.0000
1704347408.000;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;48;3.3769;-1.0010
1704347438.000;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;49;3.3557;-0.9980
1704347438.001;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;50;3.3657;-0.3480
1704347438.003;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;51;3.3726;-0.0400
1704347438.010;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;52;3.3749;-0.0010
1704347438.030;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;53;3.3766;0.0010
1704347438.100;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;54;3.3777;0.0000
1704347438.300;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;55;3.3782;0.0000
1704347439.000;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;56;3.3799;0.0010
1704347441.000;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;57;3.3813;0.0010
1704347448.000;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;58;3.3847;-0.0030
1704347468.000;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;59;3.3891;-0.0040
1704347498.000;1;10000816640;1;1;10;1;0;50;0.00;0.00;0;25.09;19.067;21.525;2822279979;60;3.3910;-0.0040
1704351504.000;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;0;3.6004;0.0000
1704351504.001;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;1;3.6132;0.8210
1704351504.003;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;2;3.6172;0.9890
1704351504.010;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;3;3.6180;0.9950
1704351504.030;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;4;3.6185;1.0010
1704351504.100;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;5;3.6192;1.0020
1704351504.300;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;6;3.6203;1.0060
1704351505.000;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;7;3.6214;1.0030
1704351507.000;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;8;3.6232;1.0010
1704351514.000;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;9;3.6272;0.9970
1704351514.001;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;10;3.6056;-0.3520
1704351514.003;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;11;3.5942;-0.9330
1704351514.010;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;12;3.5907;-1.0020
1704351514.030;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;13;3.5896;-1.0000
1704351514.100;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;14;3.5889;-1.0010
1704351514.300;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;15;3.5877;-1.0010
1704351515.000;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;16;3.5859;-0.9970
1704351517.000;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;17;3.5828;-1.0050
1704351524.000;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;18;3.5768;-0.9990
1704351524.001;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;19;3.5879;-0.3510
1704351524.003;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;20;3.5938;-0.0370
1704351524.010;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;21;3.5951;0.0000
1704351524.030;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;22;3.5962;0.0000
1704351524.100;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;23;3.5965;0.0000
1704351524.300;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;24;3.5969;0.0010
1704351525.000;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;25;3.5973;0.0000
1704351527.000;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;26;3.5983;0.0060
1704351534.000;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;27;3.5992;-0.0040
1704351534.001;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;28;3.6105;0.6980
1704351534.003;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;29;3.6161;0.9830
1704351534.010;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;30;3.6179;1.0030
1704351534.030;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;31;3.6181;1.0000
1704351534.100;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;32;3.6177;0.9980
1704351534.300;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;33;3.6192;1.0040
1704351535.000;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;34;3.6201;1.0040
1704351537.000;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;35;3.6222;0.9980
1704351544.000;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;36;3.6269;1.0050
1704351564.000;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;37;3.6344;0.9990
1704351594.000;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;38;3.6406;0.9980
1704351594.001;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;39;3.6190;-0.3540
1704351594.003;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;40;3.6078;-0.9270
1704351594.010;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;41;3.6041;-1.0040
1704351594.030;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;42;3.6032;-1.0050
1704351594.100;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;43;3.6025;-1.0000
1704351594.300;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;44;3.6014;-1.0050
1704351595.000;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;45;3.5994;-0.9980
1704351597.000;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;46;3.5960;-0.9990
1704351604.000;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;47;3.5887;-0.9980
1704351624.000;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;48;3.5774;-1.0000
1704351654.000;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;49;3.5678;-0.9940
1704351654.001;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;50;3.5778;-0.3520
1704351654.003;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;51;3.5844;-0.0380
1704351654.010;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;52;3.5860;0.0010
1704351654.030;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;53;3.5863;0.0040
1704351654.100;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;54;3.5869;0.0010
1704351654.300;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;55;3.5872;-0.0010
1704351655.000;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;56;3.5881;-0.0020
1704351657.000;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;57;3.5894;0.0020
1704351664.000;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;58;3.5927;0.0010
1704351684.000;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;59;3.5951;-0.0010
1704351714.000;1;10001902592;1;1;30;1;0;50;0.00;0.00;0;24.99;17.673;18.711;2822682073;60;3.5968;-0.0020
1704355943.000;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;0;3.7348;0.0000
1704355943.001;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;1;3.7473;0.8240
1704355943.003;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;2;3.7516;0.9890
1704355943.010;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;3;3.7524;1.0060
1704355943.030;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;4;3.7529;1.0010
1704355943.100;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;5;3.7537;1.0000
1704355943.300;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;6;3.7544;1.0010
1704355944.000;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;7;3.7557;0.9990
1704355946.000;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;8;3.7579;0.9930
1704355953.000;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;9;3.7641;1.0040
1704355953.001;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;10;3.7424;-0.3520
1704355953.003;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;11;3.7310;-0.9300
1704355953.010;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;12;3.7277;-1.0020
1704355953.030;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;13;3.7268;-1.0040
1704355953.100;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;14;3.7254;-0.9970
1704355953.300;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;15;3.7247;-1.0030
1704355954.000;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;16;3.7222;-1.0020
1704355956.000;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;17;3.7178;-1.0020
1704355963.000;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;18;3.7113;-0.9980
1704355963.001;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;19;3.7214;-0.3540
1704355963.003;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;20;3.7276;-0.0360
1704355963.010;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;21;3.7294;0.0010
1704355963.030;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;22;3.7290;-0.0020
1704355963.100;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;23;3.7303;0.0030
1704355963.300;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;24;3.7304;-0.0030
1704355964.000;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;25;3.7317;0.0000
1704355966.000;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;26;3.7327;0.0010
1704355973.000;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;27;3.7332;0.0010
1704355973.001;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;28;3.7445;0.6970
1704355973.003;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;29;3.7504;0.9800
1704355973.010;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;30;3.7517;1.0000
1704355973.030;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;31;3.7523;1.0000
1704355973.100;1;10003045376;1;1;50;1;0;50;0.00;0.00;0;25.02;17.486;18.887;2823105513;32;3.7520;0.9970
