timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1702501619.030;1;9531815936;1;1;30;1;10;10;0.00;0.00;0;25.15;18.176;19.169;2646242561;53;3.5860;0.0000
1702501619.100;1;9531815936;1;1;30;1;10;10;0.00;0.00;0;25.15;18.176;19.169;2646242561;54;3.5863;-0.0010
1702501619.300;1;9531815936;1;1;30;1;10;10;0.00;0.00;0;25.15;18.176;19.169;2646242561;55;3.5863;-0.0020
1702501620.000;1;9531815936;1;1;30;1;10;10;0.00;0.00;0;25.15;18.176;19.169;2646242561;56;3.5870;-0.0050
1702501622.000;1;9531815936;1;1;30;1;10;10;0.00;0.00;0;25.15;18.176;19.169;2646242561;57;3.5891;0.0040
1702501629.000;1;9531815936;1;1;30;1;10;10;0.00;0.00;0;25.15;18.176;19.169;2646242561;58;3.5918;-0.0010
1702501649.000;1;9531815936;1;1;30;1;10;10;0.00;0.00;0;25.15;18.176;19.169;2646242561;59;3.5947;0.0020
1702501679.000;1;9531815936;1;1;30;1;10;10;0.00;0.00;0;25.15;18.176;19.169;2646242561;60;3.5960;0.0000
1702506204.000;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;0;3.7336;0.0000
1702506204.001;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;1;3.7465;0.7970
1702506204.003;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;2;3.7510;0.9860
1702506204.010;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;3;3.7522;1.0030
1702506204.030;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;4;3.7524;1.0000
1702506204.100;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;5;3.7530;1.0020
1702506204.300;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;6;3.7535;0.9980
1702506205.000;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;7;3.7551;0.9980
1702506207.000;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;8;3.7578;0.9990
1702506214.000;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;9;3.7638;1.0040
1702506214.001;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;10;3.7417;-0.3040
1702506214.003;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;11;3.7299;-0.9080
1702506214.010;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;12;3.7261;-0.9980
1702506214.030;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;13;3.7257;-0.9990
1702506214.100;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;14;3.7248;-1.0010
1702506214.300;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;15;3.7229;-0.9990
1702506215.000;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;16;3.7208;-1.0010
1702506217.000;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;17;3.7169;-0.9940
1702506224.000;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;18;3.7093;-1.0050
1702506224.001;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;19;3.7207;-0.3610
1702506224.003;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;20;3.7268;-0.0440
1702506224.010;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;21;3.7283;-0.0020
1702506224.030;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;22;3.7285;-0.0040
1702506224.100;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;23;3.7294;0.0000
1702506224.300;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;24;3.7301;0.0010
1702506225.000;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;25;3.7312;0.0010
1702506227.000;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;26;3.7316;0.0030
1702506234.000;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;27;3.7325;-0.0010
1702506234.001;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;28;3.7436;0.6690
1702506234.003;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;29;3.7492;0.9680
1702506234.010;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;30;3.7513;1.0000
1702506234.030;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;31;3.7511;0.9950
1702506234.100;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;32;3.7522;0.9960
1702506234.300;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;33;3.7529;0.9990
1702506235.000;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;34;3.7540;1.0010
1702506237.000;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;35;3.7571;1.0010
1702506244.000;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;36;3.7630;1.0030
1702506264.000;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;37;3.7738;1.0020
1702506294.000;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;38;3.7834;0.9990
1702506294.001;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;39;3.7617;-0.3020
1702506294.003;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;40;3.7504;-0.9040
1702506294.010;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;41;3.7458;-1.0040
1702506294.030;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;42;3.7456;-1.0040
1702506294.100;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;43;3.7444;-1.0040
1702506294.300;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;44;3.7432;-0.9980
1702506295.000;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;45;3.7401;-0.9980
1702506297.000;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;46;3.7347;-1.0010
1702506304.000;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;47;3.7253;-1.0000
1702506324.000;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;48;3.7106;-1.0010
1702506354.000;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;49;3.7006;-1.0000
1702506354.001;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;50;3.7109;-0.3620
1702506354.003;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;51;3.7171;-0.0450
1702506354.010;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;52;3.7186;-0.0020
1702506354.030;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;53;3.7193;0.0010
1702506354.100;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;54;3.7197;-0.0010
1702506354.300;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;55;3.7205;-0.0030
1702506355.000;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;56;3.7218;-0.0010
1702506357.000;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;57;3.7234;-0.0020
1702506364.000;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;58;3.7256;-0.0010
1702506384.000;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;59;3.7295;-0.0030
1702506414.000;1;9533036032;1;1;50;1;10;10;0.00;0.00;0;25.13;18.630;19.403;2646694119;60;3.7310;0.0010
1702510904.000;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;0;3.9310;0.0010
1702510904.001;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;1;3.9442;0.7890
1702510904.003;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;2;3.9482;0.9830
1702510904.010;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;3;3.9503;1.0020
1702510904.030;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;4;3.9499;0.9970
1702510904.100;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;5;3.9507;1.0010
1702510904.300;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;6;3.9513;0.9970
1702510905.000;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;7;3.9529;0.9990
1702510907.000;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;8;3.9544;1.0080
1702510914.000;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;9;3.9586;1.0010
1702510914.001;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;10;3.9368;-0.3090
1702510914.003;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;11;3.9253;-0.9060
1702510914.010;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;12;3.9215;-0.9960
1702510914.030;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;13;3.9207;-0.9980
1702510914.100;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;14;3.9199;-0.9980
1702510914.300;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;15;3.9183;-0.9990
1702510915.000;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;16;3.9160;-0.9960
1702510917.000;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;17;3.9130;-0.9950
1702510924.000;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;18;3.9078;-0.9980
1702510924.001;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;19;3.9188;-0.3710
1702510924.003;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;20;3.9243;-0.0450
1702510924.010;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;21;3.9264;0.0030
1702510924.030;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;22;3.9267;-0.0020
1702510924.100;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;23;3.9277;0.0030
1702510924.300;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;24;3.9279;-0.0020
1702510925.000;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;25;3.9287;0.0050
1702510927.000;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;26;3.9299;0.0030
1702510934.000;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;27;3.9305;0.0070
1702510934.001;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;28;3.9408;0.6720
1702510934.003;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;29;3.9479;0.9760
1702510934.010;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;30;3.9491;1.0040
1702510934.030;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;31;3.9494;1.0090
1702510934.100;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;32;3.9496;0.9980
1702510934.300;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;33;3.9510;1.0020
1702510935.000;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;34;3.9519;1.0010
1702510937.000;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;35;3.9540;1.0020
1702510944.000;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;36;3.9575;0.9930
1702510964.000;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;37;3.9650;1.0040
1702510994.000;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;38;3.9709;1.0050
1702510994.001;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;39;3.9499;-0.3050
1702510994.003;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;40;3.9381;-0.9010
1702510994.010;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;41;3.9342;-0.9950
1702510994.030;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;42;3.9334;-1.0010
1702510994.100;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;43;3.9321;-1.0040
1702510994.300;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;44;3.9308;-1.0000
1702510995.000;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;45;3.9291;-0.9970
1702510997.000;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;46;3.9247;-1.0010
1702511004.000;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;47;3.9185;-0.9980
1702511024.000;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;48;3.9080;-1.0030
1702511054.000;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;49;3.9007;-1.0010
1702511054.001;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;50;3.9113;-0.3670
1702511054.003;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;51;3.9175;-0.0450
1702511054.010;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;52;3.9198;0.0020
1702511054.030;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;53;3.9200;0.0050
1702511054.100;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;54;3.9199;0.0010
1702511054.300;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;55;3.9210;0.0010
1702511055.000;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;56;3.9215;-0.0010
1702511057.000;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;57;3.9236;0.0020
1702511064.000;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;58;3.9255;0.0010
1702511084.000;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;59;3.9284;0.0000
1702511114.000;1;9534247424;1;1;70;1;10;10;0.00;0.00;0;25.16;19.266;19.705;2647142552;60;3.9306;0.0010
1702515587.000;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;0;4.0827;0.0010
1702515587.001;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;1;4.0960;0.7780
1702515587.003;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;2;4.0999;0.9840
1702515587.010;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;3;4.1020;1.0040
1702515587.030;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;4;4.1028;0.9990
1702515587.100;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;5;4.1033;1.0000
1702515587.300;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;6;4.1038;1.0000
1702515588.000;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;7;4.1047;1.0040
1702515590.000;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;8;4.1072;0.9950
1702515597.000;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;9;4.1105;1.0000
1702515597.001;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;10;4.0893;-0.3140
1702515597.003;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;11;4.0774;-0.8940
1702515597.010;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;12;4.0727;-0.9990
1702515597.030;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;13;4.0704;-1.0030
1702515597.100;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;14;4.0697;-1.0010
1702515597.300;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;15;4.0686;-1.0000
1702515598.000;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;16;4.0660;-0.9980
1702515600.000;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;17;4.0632;-1.0040
1702515607.000;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;18;4.0584;-0.9980
1702515607.001;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;19;4.0691;-0.3740
1702515607.003;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;20;4.0749;-0.0410
1702515607.010;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;21;4.0773;0.0020
1702515607.030;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;22;4.0785;0.0020
1702515607.100;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;23;4.0792;0.0040
1702515607.300;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;24;4.0792;0.0010
1702515608.000;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;25;4.0798;-0.0020
1702515610.000;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;26;4.0811;0.0050
1702515617.000;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;27;4.0822;-0.0020
1702515617.001;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;28;4.0932;0.6590
1702515617.003;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;29;4.0982;0.9700
1702515617.010;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;30;4.1008;1.0010
1702515617.030;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;31;4.1019;1.0030
1702515617.100;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;32;4.1026;0.9970
1702515617.300;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;33;4.1031;1.0030
1702515618.000;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;34;4.1038;0.9980
1702515620.000;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;35;4.1058;0.9950
1702515627.000;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;36;4.1102;1.0000
1702515647.000;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;37;4.1164;0.9990
1702515677.000;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;38;4.1209;0.9970
1702515677.001;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;39;4.0995;-0.3190
1702515677.003;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;40;4.0882;-0.8960
1702515677.010;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;41;4.0830;-1.0010
1702515677.030;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;42;4.0810;-0.9980
1702515677.100;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;43;4.0798;-1.0030
1702515677.300;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;44;4.0791;-1.0000
1702515678.000;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;45;4.0768;-1.0050
1702515680.000;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;46;4.0734;-1.0020
1702515687.000;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;47;4.0665;-0.9990
1702515707.000;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;48;4.0583;-1.0040
1702515737.000;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;49;4.0516;-0.9980
1702515737.001;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;50;4.0622;-0.3680
1702515737.003;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;51;4.0686;-0.0440
1702515737.010;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;52;4.0703;0.0020
1702515737.030;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;53;4.0719;0.0010
1702515737.100;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;54;4.0725;0.0040
1702515737.300;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;55;4.0728;0.0020
1702515738.000;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;56;4.0743;-0.0030
1702515740.000;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;57;4.0754;-0.0040
1702515747.000;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;58;4.0782;0.0010
1702515767.000;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;59;4.0794;-0.0040
1702515797.000;1;9535452672;1;1;90;1;10;10;0.00;0.00;0;25.16;19.240;20.619;2647589130;60;4.0811;-0.0070
1702538851.000;1;9541421056;0;0;90;1;10;10;0.00;0.00;0;10.43;24.853;31.122;2649807760;0;4.0822;0.0010
1702538851.001;1;9541421056;0;0;90;1;10;10;0.00;0.00;0;10.43;24.853;31.122;2649807760;1;4.0969;0.7880
1702538851.003;1;9541421056;0;0;90;1;10;10;0.00;0.00;0;10.43;24.853;31.122;2649807760;2;4.1036;0.9890
1702538851.010;1;9541421056;0;0;90;1;10;10;0.00;0.00;0;10.43;24.853;31.122;2649807760;3;4.1070;0.9950
1702538851.030;1;9541421056;0;0;90;1;10;10;0.00;0.00;0;10.43;24.853;31.122;2649807760;4;4.1098;1.0010
1702538851.100;1;9541421056;0;0;90;1;10;10;0.00;0.00;0;10.43;24.853;31.122;2649807760;5;4.1135;1.0050
1702538851.300;1;9541421056;0;0;90;1;10;10;0.00;0.00;0;10.43;24.853;31.122;2649807760;6;4.1155;1.0000
1702538852.000;1;9541421056;0;0;90;1;10;10;0.00;0.00;0;10.43;24.853;31.122;2649807760;7;4.1169;0.9930
1702538854.000;1;9541421056;0;0;90;1;10;10;0.00;0.00;0;10.43;24.853;31.122;2649807760;8;4.1196;1.0020
1702538861.000;1;9541421056;0;0;90;1;10;10;0.00;0.00;0;10.43;24.853;31.122;2649807760;9;4.1250;1.0090
1702538861.001;1;9541421056;0;0;90;1;10;10;0.00;0.00;0;10.43;24.853;31.122;2649807760;10;4.1000;-0.3170
1702538861.003;1;9541421056;0;0;90;1;10;10;0.00;0.00;0;10.43;24.853;31.122;2649807760;11;4.0839;-0.8870
1702538861.010;1;9541421056;0;0;90;1;10;10;0.00;0.00;0;10.43;24.853;31.122;2649807760;12;4.0760;-1.0040
1702538861.030;1;9541421056;0;0;90;1;10;10;0.00;0.00;0;10.43;24.853;31.122;2649807760;13;4.0702;-0.9900
1702538861.100;1;9541421056;0;0;90;1;10;10;0.00;0.00;0;10.43;24.853;31.122;2649807760;14;4.0631;-0.9940
1702538861.300;1;9541421056;0;0;90;1;10;10;0.00;0.00;0;10.43;24.853;31.122;2649807760;15;4.0589;-0.9960
1702538862.000;1;9541421056;0;0;90;1;10;10;0.00;0.00;0;10.43;24.853;31.122;2649807760;16;4.0553;-0.9910
1702538864.000;1;9541421056;0;0;90;1;10;10;0.00;0.00;0;10.43;24.853;31.122;2649807760;17;4.0514;-0.9930
1702538871.000;1;9541421056;0;0;90;1;10;10;0.00;0.00;0;10.43;24.853;31.122;2649807760;18;4.0437;-1.0090
1702538871.001;1;9541421056;0;0;90;1;10;10;0.00;0.00;0;10.43;24.853;31.122;2649807760;19;4.0564;-0.3680
