timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1709800587.030;1;11403666944;1;1;50;1;10;50;0.00;0.00;0;24.88;18.382;19.353;3342346479;42;3.7450;-0.9970
1709800587.100;1;11403666944;1;1;50;1;10;50;0.00;0.00;0;24.88;18.382;19.353;3342346479;43;3.7435;-0.9970
1709800587.300;1;11403666944;1;1;50;1;10;50;0.00;0.00;0;24.88;18.382;19.353;3342346479;44;3.7423;-1.0020
1709800588.000;1;11403666944;1;1;50;1;10;50;0.00;0.00;0;24.88;18.382;19.353;3342346479;45;3.7396;-1.0010
1709800590.000;1;11403666944;1;1;50;1;10;50;0.00;0.00;0;24.88;18.382;19.353;3342346479;46;3.7354;-0.9980
1709800597.000;1;11403666944;1;1;50;1;10;50;0.00;0.00;0;24.88;18.382;19.353;3342346479;47;3.7255;-0.9980
1709800617.000;1;11403666944;1;1;50;1;10;50;0.00;0.00;0;24.88;18.382;19.353;3342346479;48;3.7106;-0.9980
1709800647.000;1;11403666944;1;1;50;1;10;50;0.00;0.00;0;24.88;18.382;19.353;3342346479;49;3.7006;-1.0020
1709800647.001;1;11403666944;1;1;50;1;10;50;0.00;0.00;0;24.88;18.382;19.353;3342346479;50;3.7110;-0.3420
1709800647.003;1;11403666944;1;1;50;1;10;50;0.00;0.00;0;24.88;18.382;19.353;3342346479;51;3.7175;-0.0310
1709800647.010;1;11403666944;1;1;50;1;10;50;0.00;0.00;0;24.88;18.382;19.353;3342346479;52;3.7189;0.0000
1709800647.030;1;11403666944;1;1;50;1;10;50;0.00;0.00;0;24.88;18.382;19.353;3342346479;53;3.7194;-0.0010
1709800647.100;1;11403666944;1;1;50;1;10;50;0.00;0.00;0;24.88;18.382;19.353;3342346479;54;3.7200;0.0010
1709800647.300;1;11403666944;1;1;50;1;10;50;0.00;0.00;0;24.88;18.382;19.353;3342346479;55;3.7202;-0.0030
1709800648.000;1;11403666944;1;1;50;1;10;50;0.00;0.00;0;24.88;18.382;19.353;3342346479;56;3.7214;-0.0040
1709800650.000;1;11403666944;1;1;50;1;10;50;0.00;0.00;0;24.88;18.382;19.353;3342346479;57;3.7234;0.0000
1709800657.000;1;11403666944;1;1;50;1;10;50;0.00;0.00;0;24.88;18.382;19.353;3342346479;58;3.7263;-0.0020
1709800677.000;1;11403666944;1;1;50;1;10;50;0.00;0.00;0;24.88;18.382;19.353;3342346479;59;3.7292;-0.0010
1709800707.000;1;11403666944;1;1;50;1;10;50;0.00;0.00;0;24.88;18.382;19.353;3342346479;60;3.7308;0.0000
1709805028.000;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;0;3.9315;0.0000
1709805028.001;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;1;3.9452;0.8220
1709805028.003;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;2;3.9490;0.9880
1709805028.010;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;3;3.9499;1.0000
1709805028.030;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;4;3.9499;0.9990
1709805028.100;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;5;3.9508;0.9990
1709805028.300;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;6;3.9514;1.0040
1709805029.000;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;7;3.9526;1.0080
1709805031.000;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;8;3.9553;1.0050
1709805038.000;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;9;3.9582;0.9990
1709805038.001;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;10;3.9365;-0.3550
1709805038.003;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;11;3.9251;-0.9240
1709805038.010;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;12;3.9219;-1.0000
1709805038.030;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;13;3.9210;-1.0030
1709805038.100;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;14;3.9204;-1.0020
1709805038.300;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;15;3.9187;-1.0060
1709805039.000;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;16;3.9168;-0.9980
1709805041.000;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;17;3.9137;-0.9990
1709805048.000;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;18;3.9082;-1.0040
1709805048.001;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;19;3.9183;-0.3420
1709805048.003;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;20;3.9247;-0.0370
1709805048.010;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;21;3.9267;0.0000
1709805048.030;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;22;3.9269;0.0070
1709805048.100;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;23;3.9279;0.0030
1709805048.300;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;24;3.9282;0.0020
1709805049.000;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;25;3.9286;0.0000
1709805051.000;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;26;3.9293;0.0030
1709805058.000;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;27;3.9304;-0.0040
1709805058.001;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;28;3.9418;0.6940
1709805058.003;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;29;3.9478;0.9820
1709805058.010;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;30;3.9486;0.9990
1709805058.030;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;31;3.9490;0.9970
1709805058.100;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;32;3.9501;1.0050
1709805058.300;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;33;3.9503;0.9980
1709805059.000;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;34;3.9519;0.9980
1709805061.000;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;35;3.9535;1.0010
1709805068.000;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;36;3.9578;1.0030
1709805088.000;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;37;3.9651;0.9990
1709805118.000;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;38;3.9709;0.9990
1709805118.001;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;39;3.9494;-0.3560
1709805118.003;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;40;3.9384;-0.9250
1709805118.010;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;41;3.9345;-0.9980
1709805118.030;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;42;3.9337;-1.0010
1709805118.100;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;43;3.9328;-1.0080
1709805118.300;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;44;3.9315;-1.0030
1709805119.000;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;45;3.9290;-0.9960
1709805121.000;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;46;3.9252;-0.9920
1709805128.000;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;47;3.9177;-1.0050
1709805148.000;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;48;3.9085;-0.9930
1709805178.000;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;49;3.9013;-0.9950
1709805178.001;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;50;3.9121;-0.3440
1709805178.003;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;51;3.9171;-0.0280
1709805178.010;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;52;3.9199;-0.0030
1709805178.030;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;53;3.9201;-0.0020
1709805178.100;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;54;3.9204;0.0020
1709805178.300;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;55;3.9214;0.0050
1709805179.000;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;56;3.9223;0.0050
1709805181.000;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;57;3.9236;0.0050
1709805188.000;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;58;3.9260;0.0050
1709805208.000;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;59;3.9294;0.0040
1709805238.000;1;11404832768;1;1;70;1;10;50;0.00;0.00;0;25.01;18.482;19.333;3342778720;60;3.9298;-0.0030
1709810026.000;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;0;4.0829;-0.0010
1709810026.001;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;1;4.0964;0.8110
1709810026.003;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;2;4.1002;0.9890
1709810026.010;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;3;4.1022;1.0040
1709810026.030;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;4;4.1026;1.0010
1709810026.100;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;5;4.1029;0.9980
1709810026.300;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;6;4.1041;1.0000
1709810027.000;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;7;4.1044;0.9980
1709810029.000;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;8;4.1068;0.9970
1709810036.000;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;9;4.1098;1.0000
1709810036.001;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;10;4.0879;-0.3580
1709810036.003;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;11;4.0767;-0.9220
1709810036.010;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;12;4.0727;-0.9940
1709810036.030;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;13;4.0708;-0.9960
1709810036.100;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;14;4.0699;-1.0000
1709810036.300;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;15;4.0688;-0.9980
1709810037.000;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;16;4.0662;-1.0060
1709810039.000;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;17;4.0640;-1.0030
1709810046.000;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;18;4.0588;-0.9950
1709810046.001;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;19;4.0691;-0.3510
1709810046.003;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;20;4.0754;-0.0300
1709810046.010;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;21;4.0768;-0.0040
1709810046.030;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;22;4.0782;-0.0020
1709810046.100;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;23;4.0787;-0.0030
1709810046.300;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;24;4.0783;-0.0030
1709810047.000;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;25;4.0798;-0.0050
1709810049.000;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;26;4.0806;0.0010
1709810056.000;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;27;4.0818;0.0020
1709810056.001;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;28;4.0925;0.6830
1709810056.003;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;29;4.0990;0.9770
1709810056.010;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;30;4.1001;0.9950
1709810056.030;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;31;4.1020;0.9970
1709810056.100;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;32;4.1017;1.0060
1709810056.300;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;33;4.1027;1.0020
1709810057.000;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;34;4.1040;0.9930
1709810059.000;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;35;4.1058;0.9980
1709810066.000;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;36;4.1098;0.9990
1709810086.000;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;37;4.1155;0.9990
1709810116.000;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;38;4.1208;1.0040
1709810116.001;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;39;4.0991;-0.3620
1709810116.003;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;40;4.0869;-0.9220
1709810116.010;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;41;4.0831;-1.0020
1709810116.030;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;42;4.0817;-0.9960
1709810116.100;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;43;4.0802;-0.9970
1709810116.300;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;44;4.0792;-1.0030
1709810117.000;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;45;4.0766;-1.0000
1709810119.000;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;46;4.0735;-1.0000
1709810126.000;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;47;4.0671;-1.0040
1709810146.000;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;48;4.0586;-1.0070
1709810176.000;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;49;4.0516;-1.0040
1709810176.001;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;50;4.0621;-0.3500
1709810176.003;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;51;4.0696;-0.0280
1709810176.010;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;52;4.0708;-0.0010
1709810176.030;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;53;4.0718;0.0000
1709810176.100;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;54;4.0724;0.0000
1709810176.300;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;55;4.0726;-0.0010
1709810177.000;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;56;4.0735;-0.0030
1709810179.000;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;57;4.0750;0.0020
1709810186.000;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;58;4.0774;-0.0040
1709810206.000;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;59;4.0810;0.0060
1709810236.000;1;11406117376;1;1;90;1;10;50;0.00;0.00;0;25.00;19.207;20.076;3343255305;60;4.0815;-0.0020
1709826852.000;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;0;4.0825;0.0000
1709826852.001;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;1;4.0980;0.8060
1709826852.003;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;2;4.1037;0.9860
1709826852.010;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;3;4.1068;1.0010
1709826852.030;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;4;4.1096;0.9980
1709826852.100;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;5;4.1128;1.0020
1709826852.300;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;6;4.1146;1.0030
1709826853.000;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;7;4.1164;0.9970
1709826855.000;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;8;4.1184;0.9970
1709826862.000;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;9;4.1235;0.9960
1709826862.001;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;10;4.0990;-0.3560
1709826862.003;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;11;4.0833;-0.9090
1709826862.010;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;12;4.0756;-0.9940
1709826862.030;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;13;4.0697;-1.0000
1709826862.100;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;14;4.0629;-1.0010
1709826862.300;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;15;4.0603;-0.9950
1709826863.000;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;16;4.0567;-1.0000
1709826865.000;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;17;4.0524;-0.9980
1709826872.000;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;18;4.0456;-1.0010
1709826872.001;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;19;4.0582;-0.3500
1709826872.003;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;20;4.0663;-0.0330
1709826872.010;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;21;4.0699;-0.0020
1709826872.030;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;22;4.0733;0.0040
1709826872.100;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;23;4.0757;-0.0030
1709826872.300;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;24;4.0775;-0.0010
1709826873.000;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;25;4.0781;-0.0060
1709826875.000;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;26;4.0798;-0.0050
1709826882.000;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;27;4.0809;-0.0030
1709826882.001;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;28;4.0939;0.6760
1709826882.003;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;29;4.1022;0.9760
1709826882.010;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;30;4.1052;0.9990
1709826882.030;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;31;4.1083;1.0000
1709826882.100;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;32;4.1113;0.9990
1709826882.300;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;33;4.1134;1.0040
1709826883.000;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;34;4.1148;0.9960
1709826885.000;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;35;4.1184;1.0000
1709826892.000;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;36;4.1234;1.0010
1709826912.000;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;37;4.1320;1.0030
1709826942.000;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;38;4.1383;0.9930
1709826942.001;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;39;4.1138;-0.3510
1709826942.003;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;40;4.0972;-0.9130
1709826942.010;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;41;4.0892;-1.0030
1709826942.030;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;42;4.0838;-1.0040
1709826942.100;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;43;4.0774;-0.9910
1709826942.300;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;44;4.0734;-1.0060
1709826943.000;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;45;4.0697;-1.0090
1709826945.000;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;46;4.0648;-1.0070
1709826952.000;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;47;4.0563;-1.0080
1709826972.000;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;48;4.0449;-0.9970
1709827002.000;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;49;4.0349;-1.0060
1709827002.001;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;50;4.0478;-0.3540
1709827002.003;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;51;4.0567;-0.0350
1709827002.010;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;52;4.0597;-0.0060
1709827002.030;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;53;4.0629;0.0020
1709827002.100;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;54;4.0657;-0.0010
1709827002.300;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;55;4.0678;0.0030
1709827003.000;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;56;4.0686;-0.0010
1709827005.000;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;57;4.0708;0.0000
1709827012.000;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;58;4.0746;0.0010
1709827032.000;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;59;4.0779;-0.0010
1709827062.000;1;11410434048;0;0;90;1;10;50;0.00;0.00;0;10.17;24.296;30.216;3344860103;60;4.0805;0.0000
1709831198.000;1;11411554816;0;0;70;1;10;50;0.00;0.00;0;10.16;23.885;26.882;3345274495;0;3.9413;0.0000
1709831198.001;1;11411554816;0;0;70;1;10;50;0.00;0.00;0;10.16;23.885;26.882;3345274495;1;3.9569;0.8200
1709831198.003;1;11411554816;0;0;70;1;10;50;0.00;0.00;0;10.16;23.885;26.882;3345274495;2;3.9621;0.9910
1709831198.010;1;11411554816;0;0;70;1;10;50;0.00;0.00;0;10.16;23.885;26.882;3345274495;3;3.9652;1.0010
1709831198.030;1;11411554816;0;0;70;1;10;50;0.00;0.00;0;10.16;23.885;26.882;3345274495;4;3.9674;1.0020
1709831198.100;1;11411554816;0;0;70;1;10;50;0.00;0.00;0;10.16;23.885;26.882;3345274495;5;3.9682;0.9990
1709831198.300;1;11411554816;0;0;70;1;10;50;0.00;0.00;0;10.16;23.885;26.882;3345274495;6;3.9692;0.9970
1709831199.000;1;11411554816;0;0;70;1;10;50;0.00;0.00;0;10.16;23.885;26.882;3345274495;7;3.9712;1.0000
1709831201.000;1;11411554816;0;0;70;1;10;50;0.00;0.00;0;10.16;23.885;26.882;3345274495;8;3.9745;0.9960
