timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1709815818.003;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;20;4.0738;-0.0350
1709815818.010;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;21;4.0766;-0.0030
1709815818.030;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;22;4.0778;0.0010
1709815818.100;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;23;4.0783;-0.0010
1709815818.300;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;24;4.0795;0.0030
1709815819.000;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;25;4.0800;0.0000
1709815821.000;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;26;4.0808;0.0060
1709815828.000;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;27;4.0817;-0.0010
1709815828.001;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;28;4.0934;0.6780
1709815828.003;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;29;4.0995;0.9820
1709815828.010;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;30;4.1009;0.9990
1709815828.030;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;31;4.1027;1.0010
1709815828.100;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;32;4.1032;0.9960
1709815828.300;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;33;4.1036;1.0000
1709815829.000;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;34;4.1045;0.9970
1709815831.000;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;35;4.1072;1.0020
1709815838.000;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;36;4.1109;1.0020
1709815858.000;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;37;4.1170;1.0000
1709815888.000;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;38;4.1220;0.9960
1709815888.001;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;39;4.0990;-0.3570
1709815888.003;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;40;4.0882;-0.9040
1709815888.010;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;41;4.0831;-1.0020
1709815888.030;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;42;4.0808;-0.9960
1709815888.100;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;43;4.0788;-1.0010
1709815888.300;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;44;4.0783;-0.9970
1709815889.000;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;45;4.0759;-1.0000
1709815891.000;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;46;4.0717;-1.0030
1709815898.000;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;47;4.0654;-1.0000
1709815918.000;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;48;4.0567;-0.9990
1709815948.000;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;49;4.0507;-1.0000
1709815948.001;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;50;4.0614;-0.3550
1709815948.003;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;51;4.0679;-0.0380
1709815948.010;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;52;4.0700;-0.0050
1709815948.030;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;53;4.0717;0.0000
1709815948.100;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;54;4.0717;-0.0010
1709815948.300;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;55;4.0727;-0.0020
1709815949.000;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;56;4.0736;0.0010
1709815951.000;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;57;4.0754;-0.0020
1709815958.000;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;58;4.0777;0.0010
1709815978.000;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;59;4.0799;-0.0010
1709816008.000;1;11403765760;1;1;90;1;0;100;0.00;0.00;0;25.05;20.262;21.172;45151660;60;4.0813;0.0000
1709825338.000;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;0;4.0800;-0.0010
1709825338.001;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;1;4.0977;0.7760
1709825338.003;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;2;4.1070;0.9820
1709825338.010;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;3;4.1116;0.9940
1709825338.030;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;4;4.1166;0.9970
1709825338.100;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;5;4.1236;0.9990
1709825338.300;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;6;4.1300;1.0000
1709825339.000;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;7;4.1329;1.0020
1709825341.000;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;8;4.1372;1.0000
1709825348.000;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;9;4.1432;1.0020
1709825348.001;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;10;4.1144;-0.3430
1709825348.003;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;11;4.0941;-0.8850
1709825348.010;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;12;4.0810;-0.9940
1709825348.030;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;13;4.0713;-0.9970
1709825348.100;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;14;4.0568;-1.0000
1709825348.300;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;15;4.0445;-1.0000
1709825349.000;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;16;4.0378;-1.0000
1709825351.000;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;17;4.0318;-1.0010
1709825358.000;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;18;4.0231;-0.9980
1709825358.001;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;19;4.0374;-0.3620
1709825358.003;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;20;4.0486;-0.0390
1709825358.010;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;21;4.0544;-0.0030
1709825358.030;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;22;4.0597;-0.0030
1709825358.100;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;23;4.0669;0.0040
1709825358.300;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;24;4.0728;0.0030
1709825359.000;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;25;4.0758;0.0010
1709825361.000;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;26;4.0774;-0.0010
1709825368.000;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;27;4.0789;-0.0030
1709825368.001;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;28;4.0942;0.6780
1709825368.003;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;29;4.1046;0.9700
1709825368.010;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;30;4.1103;0.9940
1709825368.030;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;31;4.1150;0.9960
1709825368.100;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;32;4.1230;1.0030
1709825368.300;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;33;4.1287;1.0020
1709825369.000;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;34;4.1319;1.0010
1709825371.000;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;35;4.1357;1.0000
1709825378.000;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;36;4.1423;1.0010
1709825398.000;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;37;4.1532;1.0010
1709825428.000;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;38;4.1626;1.0040
1709825428.001;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;39;4.1337;-0.3480
1709825428.003;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;40;4.1136;-0.8960
1709825428.010;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;41;4.1009;-0.9940
1709825428.030;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;42;4.0914;-0.9920
1709825428.100;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;43;4.0754;-1.0040
1709825428.300;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;44;4.0621;-0.9960
1709825429.000;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;45;4.0556;-0.9890
1709825431.000;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;46;4.0483;-0.9870
1709825438.000;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;47;4.0371;-1.0080
1709825458.000;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;48;4.0220;-1.0030
1709825488.000;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;49;4.0099;-0.9970
1709825488.001;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;50;4.0241;-0.3600
1709825488.003;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;51;4.0344;-0.0380
1709825488.010;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;52;4.0415;-0.0060
1709825488.030;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;53;4.0462;0.0010
1709825488.100;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;54;4.0530;0.0020
1709825488.300;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;55;4.0589;-0.0010
1709825489.000;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;56;4.0621;0.0030
1709825491.000;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;57;4.0648;0.0080
1709825498.000;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;58;4.0699;0.0040
1709825518.000;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;59;4.0739;-0.0070
1709825548.000;1;11406211072;0;0;90;1;0;100;0.00;0.00;0;1.77;31.757;43.696;46061439;60;4.0765;0.0010
1709829848.000;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;0;3.9480;0.0000
1709829848.001;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;1;3.9645;0.7950
1709829848.003;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;2;3.9725;0.9840
1709829848.010;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;3;3.9773;0.9990
1709829848.030;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;4;3.9810;1.0000
1709829848.100;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;5;3.9853;1.0010
1709829848.300;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;6;3.9867;0.9960
1709829849.000;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;7;3.9897;0.9980
1709829851.000;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;8;3.9937;1.0070
1709829858.000;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;9;4.0014;0.9980
1709829858.001;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;10;3.9733;-0.3370
1709829858.003;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;11;3.9536;-0.8960
1709829858.010;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;12;3.9409;-0.9940
1709829858.030;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;13;3.9328;-0.9990
1709829858.100;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;14;3.9247;-1.0040
1709829858.300;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;15;3.9211;-1.0030
1709829859.000;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;16;3.9175;-0.9960
1709829861.000;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;17;3.9115;-0.9980
1709829868.000;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;18;3.9003;-1.0000
1709829868.001;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;19;3.9146;-0.3620
1709829868.003;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;20;3.9253;-0.0440
1709829868.010;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;21;3.9305;-0.0020
1709829868.030;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;22;3.9348;-0.0040
1709829868.100;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;23;3.9386;-0.0010
1709829868.300;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;24;3.9402;0.0040
1709829869.000;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;25;3.9420;0.0010
1709829871.000;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;26;3.9435;-0.0030
1709829878.000;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;27;3.9453;0.0010
1709829878.001;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;28;3.9604;0.6870
1709829878.003;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;29;3.9703;0.9740
1709829878.010;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;30;3.9760;1.0010
1709829878.030;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;31;3.9797;0.9990
1709829878.100;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;32;3.9829;0.9980
1709829878.300;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;33;3.9847;1.0000
1709829879.000;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;34;3.9878;1.0010
1709829881.000;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;35;3.9919;0.9990
1709829888.000;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;36;4.0008;1.0050
1709829908.000;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;37;4.0126;0.9970
1709829938.000;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;38;4.0238;1.0050
1709829938.001;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;39;3.9944;-0.3420
1709829938.003;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;40;3.9748;-0.8980
1709829938.010;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;41;3.9628;-0.9950
1709829938.030;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;42;3.9555;-0.9960
1709829938.100;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;43;3.9472;-1.0010
1709829938.300;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;44;3.9435;-0.9980
1709829939.000;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;45;3.9394;-0.9990
1709829941.000;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;46;3.9330;-0.9990
1709829948.000;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;47;3.9212;-1.0010
1709829968.000;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;48;3.9023;-0.9890
1709829998.000;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;49;3.8830;-0.9930
1709829998.001;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;50;3.8970;-0.3530
1709829998.003;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;51;3.9077;-0.0440
1709829998.010;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;52;3.9136;0.0030
1709829998.030;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;53;3.9180;0.0060
1709829998.100;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;54;3.9214;-0.0080
1709829998.300;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;55;3.9230;0.0060
1709829999.000;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;56;3.9257;0.0070
1709830001.000;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;57;3.9282;0.0070
1709830008.000;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;58;3.9326;-0.0080
1709830028.000;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;59;3.9388;0.0070
1709830058.000;1;11407370752;0;0;70;1;0;100;0.00;0.00;0;1.79;29.298;37.281;46491602;60;3.9422;-0.0020
1709834639.000;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;0;3.7450;0.0010
1709834639.001;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;1;3.7622;0.7960
1709834639.003;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;2;3.7702;0.9830
1709834639.010;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;3;3.7752;1.0000
1709834639.030;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;4;3.7787;1.0050
1709834639.100;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;5;3.7818;0.9980
1709834639.300;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;6;3.7827;1.0010
1709834640.000;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;7;3.7851;0.9980
1709834642.000;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;8;3.7886;1.0040
1709834649.000;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;9;3.7954;1.0030
1709834649.001;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;10;3.7672;-0.3310
1709834649.003;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;11;3.7476;-0.9050
1709834649.010;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;12;3.7357;-0.9910
1709834649.030;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;13;3.7273;-1.0030
1709834649.100;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;14;3.7218;-1.0000
1709834649.300;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;15;3.7196;-0.9930
1709834650.000;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;16;3.7153;-1.0020
1709834652.000;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;17;3.7106;-1.0000
1709834659.000;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;18;3.7011;-1.0000
1709834659.001;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;19;3.7145;-0.3600
1709834659.003;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;20;3.7257;-0.0400
1709834659.010;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;21;3.7311;-0.0030
1709834659.030;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;22;3.7342;-0.0030
1709834659.100;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;23;3.7377;-0.0040
1709834659.300;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;24;3.7390;-0.0010
1709834660.000;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;25;3.7405;0.0010
1709834662.000;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;26;3.7416;0.0000
1709834669.000;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;27;3.7438;0.0010
1709834669.001;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;28;3.7577;0.6880
1709834669.003;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;29;3.7679;0.9730
1709834669.010;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;30;3.7734;1.0030
1709834669.030;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;31;3.7770;0.9980
1709834669.100;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;32;3.7801;1.0040
1709834669.300;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;33;3.7818;1.0020
1709834670.000;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;34;3.7833;1.0000
1709834672.000;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;35;3.7871;0.9980
1709834679.000;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;36;3.7937;1.0000
1709834699.000;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;37;3.8059;1.0000
1709834729.000;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;38;3.8167;1.0020
1709834729.001;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;39;3.7887;-0.3370
1709834729.003;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;40;3.7680;-0.9100
1709834729.010;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;41;3.7564;-0.9940
1709834729.030;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;42;3.7487;-1.0020
1709834729.100;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;43;3.7433;-0.9980
1709834729.300;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;44;3.7402;-1.0000
1709834730.000;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;45;3.7368;-1.0010
1709834732.000;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;46;3.7312;-0.9980
1709834739.000;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;47;3.7196;-0.9990
1709834759.000;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;48;3.7017;-0.9970
1709834789.000;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;49;3.6868;-0.9970
1709834789.001;1;11408601600;0;0;50;1;0;100;0.00;0.00;0;1.79;30.330;36.983;46948489;50;3.6999;-0.3580
