timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1665688721.000;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;27;3.9291;0.0010
1665688721.001;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;28;3.9402;0.6870
1665688721.003;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;29;3.9461;0.9800
1665688721.010;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;30;3.9473;0.9980
1665688721.030;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;31;3.9473;1.0010
1665688721.100;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;32;3.9474;0.9980
1665688721.300;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;33;3.9481;0.9980
1665688722.000;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;34;3.9501;1.0010
1665688724.000;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;35;3.9518;0.9940
1665688731.000;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;36;3.9558;0.9970
1665688751.000;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;37;3.9627;1.0050
1665688781.000;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;38;3.9689;0.9990
1665688781.001;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;39;3.9475;-0.3440
1665688781.003;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;40;3.9356;-0.9320
1665688781.010;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;41;3.9326;-1.0010
1665688781.030;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;42;3.9327;-0.9980
1665688781.100;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;43;3.9315;-0.9990
1665688781.300;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;44;3.9305;-0.9990
1665688782.000;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;45;3.9277;-1.0010
1665688784.000;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;46;3.9242;-1.0020
1665688791.000;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;47;3.9172;-1.0050
1665688811.000;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;48;3.9081;-1.0020
1665688841.000;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;49;3.9006;-0.9950
1665688841.001;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;50;3.9111;-0.3490
1665688841.003;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;51;3.9174;-0.0300
1665688841.010;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;52;3.9184;-0.0030
1665688841.030;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;53;3.9192;0.0010
1665688841.100;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;54;3.9190;0.0030
1665688841.300;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;55;3.9188;0.0070
1665688842.000;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;56;3.9206;0.0030
1665688844.000;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;57;3.9225;0.0070
1665688851.000;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;58;3.9249;-0.0020
1665688871.000;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;59;3.9274;0.0040
1665688901.000;1;90392064;1;1;70;1;0;100;0.00;0.00;0;25.01;18.194;18.733;3279204;60;3.9284;0.0020
1665699025.000;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;0;4.0817;0.0010
1665699025.001;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;1;4.0945;0.8050
1665699025.003;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;2;4.0987;0.9940
1665699025.010;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;3;4.1004;1.0080
1665699025.030;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;4;4.1009;1.0040
1665699025.100;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;5;4.1006;0.9980
1665699025.300;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;6;4.1020;1.0010
1665699026.000;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;7;4.1026;1.0010
1665699028.000;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;8;4.1045;1.0000
1665699035.000;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;9;4.1082;1.0010
1665699035.001;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;10;4.0864;-0.3460
1665699035.003;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;11;4.0747;-0.9210
1665699035.010;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;12;4.0706;-1.0000
1665699035.030;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;13;4.0700;-1.0000
1665699035.100;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;14;4.0691;-0.9970
1665699035.300;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;15;4.0684;-0.9960
1665699036.000;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;16;4.0658;-0.9980
1665699038.000;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;17;4.0627;-1.0000
1665699045.000;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;18;4.0581;-1.0030
1665699045.001;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;19;4.0686;-0.3550
1665699045.003;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;20;4.0752;-0.0350
1665699045.010;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;21;4.0763;0.0010
1665699045.030;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;22;4.0772;-0.0010
1665699045.100;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;23;4.0779;0.0030
1665699045.300;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;24;4.0776;0.0000
1665699046.000;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;25;4.0786;-0.0040
1665699048.000;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;26;4.0796;0.0010
1665699055.000;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;27;4.0807;0.0020
1665699055.001;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;28;4.0914;0.6720
1665699055.003;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;29;4.0970;0.9810
1665699055.010;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;30;4.0993;1.0050
1665699055.030;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;31;4.0993;1.0010
1665699055.100;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;32;4.1001;1.0040
1665699055.300;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;33;4.1009;0.9980
1665699056.000;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;34;4.1018;1.0040
1665699058.000;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;35;4.1033;1.0000
1665699065.000;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;36;4.1074;1.0000
1665699085.000;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;37;4.1135;1.0030
1665699115.000;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;38;4.1177;1.0000
1665699115.001;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;39;4.0963;-0.3500
1665699115.003;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;40;4.0846;-0.9200
1665699115.010;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;41;4.0808;-0.9960
1665699115.030;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;42;4.0794;-1.0080
1665699115.100;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;43;4.0792;-0.9930
1665699115.300;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;44;4.0778;-0.9960
1665699116.000;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;45;4.0752;-1.0030
1665699118.000;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;46;4.0720;-1.0020
1665699125.000;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;47;4.0658;-1.0040
1665699145.000;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;48;4.0575;-1.0020
1665699175.000;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;49;4.0511;-1.0030
1665699175.001;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;50;4.0623;-0.3520
1665699175.003;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;51;4.0686;-0.0340
1665699175.010;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;52;4.0701;0.0020
1665699175.030;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;53;4.0707;-0.0020
1665699175.100;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;54;4.0711;0.0040
1665699175.300;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;55;4.0715;-0.0020
1665699176.000;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;56;4.0732;0.0030
1665699178.000;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;57;4.0745;0.0040
1665699185.000;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;58;4.0763;-0.0050
1665699205.000;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;59;4.0794;-0.0030
1665699235.000;1;93056000;1;1;90;1;0;100;0.00;0.00;0;24.88;18.554;18.939;4264601;60;4.0803;-0.0040
1665736532.000;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;0;4.0802;0.0010
1665736532.001;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;1;4.0972;0.7970
1665736532.003;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;2;4.1064;0.9810
1665736532.010;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;3;4.1127;0.9960
1665736532.030;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;4;4.1175;0.9980
1665736532.100;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;5;4.1236;1.0000
1665736532.300;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;6;4.1261;0.9940
1665736533.000;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;7;4.1280;1.0000
1665736535.000;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;8;4.1309;1.0000
1665736542.000;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;9;4.1372;1.0070
1665736542.001;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;10;4.1111;-0.3300
1665736542.003;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;11;4.0897;-0.8980
1665736542.010;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;12;4.0739;-0.9920
1665736542.030;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;13;4.0636;-0.9980
1665736542.100;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;14;4.0521;-1.0100
1665736542.300;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;15;4.0465;-1.0010
1665736543.000;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;16;4.0431;-1.0070
1665736545.000;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;17;4.0375;-1.0050
1665736552.000;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;18;4.0281;-1.0030
1665736552.001;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;19;4.0413;-0.3620
1665736552.003;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;20;4.0533;-0.0430
1665736552.010;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;21;4.0597;-0.0050
1665736552.030;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;22;4.0656;0.0010
1665736552.100;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;23;4.0709;0.0030
1665736552.300;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;24;4.0736;0.0030
1665736553.000;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;25;4.0754;0.0040
1665736555.000;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;26;4.0768;0.0030
1665736562.000;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;27;4.0781;0.0000
1665736562.001;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;28;4.0925;0.6660
1665736562.003;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;29;4.1041;0.9750
1665736562.010;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;30;4.1112;0.9980
1665736562.030;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;31;4.1161;1.0040
1665736562.100;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;32;4.1217;1.0050
1665736562.300;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;33;4.1243;0.9960
1665736563.000;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;34;4.1265;1.0060
1665736565.000;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;35;4.1308;1.0020
1665736572.000;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;36;4.1377;1.0140
1665736592.000;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;37;4.1478;1.0050
1665736622.000;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;38;4.1561;0.9980
1665736622.001;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;39;4.1291;-0.3420
1665736622.003;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;40;4.1079;-0.8910
1665736622.010;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;41;4.0917;-1.0030
1665736622.030;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;42;4.0818;-1.0040
1665736622.100;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;43;4.0700;-0.9960
1665736622.300;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;44;4.0638;-1.0080
1665736623.000;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;45;4.0597;-0.9950
1665736625.000;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;46;4.0533;-0.9960
1665736632.000;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;47;4.0420;-1.0040
1665736652.000;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;48;4.0264;-0.9920
1665736682.000;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;49;4.0144;-1.0030
1665736682.001;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;50;4.0279;-0.3650
1665736682.003;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;51;4.0393;-0.0490
1665736682.010;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;52;4.0469;-0.0070
1665736682.030;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;53;4.0511;-0.0060
1665736682.100;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;54;4.0569;-0.0050
1665736682.300;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;55;4.0600;-0.0040
1665736683.000;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;56;4.0620;0.0010
1665736685.000;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;57;4.0650;0.0030
1665736692.000;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;58;4.0690;0.0030
1665736712.000;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;59;4.0746;0.0010
1665736742.000;1;102694912;0;0;90;1;0;100;0.00;0.00;0;1.97;32.690;43.490;7841765;60;4.0770;0.0050
1665746803.000;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;0;3.9514;0.0010
1665746803.001;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;1;3.9685;0.8210
1665746803.003;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;2;3.9771;0.9860
1665746803.010;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;3;3.9825;0.9980
1665746803.030;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;4;3.9869;0.9950
1665746803.100;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;5;3.9895;0.9940
1665746803.300;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;6;3.9903;0.9980
1665746804.000;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;7;3.9920;0.9940
1665746806.000;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;8;3.9959;0.9940
1665746813.000;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;9;4.0043;1.0030
1665746813.001;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;10;3.9770;-0.3270
1665746813.003;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;11;3.9559;-0.8980
1665746813.010;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;12;3.9411;-0.9940
1665746813.030;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;13;3.9332;-0.9970
1665746813.100;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;14;3.9280;-0.9960
1665746813.300;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;15;3.9262;-0.9920
1665746814.000;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;16;3.9226;-1.0060
1665746816.000;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;17;3.9175;-0.9940
1665746823.000;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;18;3.9061;-0.9980
1665746823.001;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;19;3.9190;-0.3610
1665746823.003;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;20;3.9298;-0.0470
1665746823.010;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;21;3.9370;-0.0040
1665746823.030;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;22;3.9413;-0.0030
1665746823.100;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;23;3.9439;0.0010
1665746823.300;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;24;3.9450;-0.0030
1665746824.000;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;25;3.9460;0.0010
1665746826.000;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;26;3.9476;-0.0030
1665746833.000;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;27;3.9487;0.0010
1665746833.001;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;28;3.9634;0.6820
1665746833.003;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;29;3.9744;0.9740
1665746833.010;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;30;3.9809;0.9970
1665746833.030;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;31;3.9846;0.9970
1665746833.100;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;32;3.9876;1.0040
1665746833.300;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;33;3.9887;1.0000
1665746834.000;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;34;3.9910;0.9970
1665746836.000;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;35;3.9945;0.9990
1665746843.000;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;36;4.0027;0.9990
1665746863.000;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;37;4.0150;0.9990
1665746893.000;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;38;4.0251;1.0030
1665746893.001;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;39;3.9983;-0.3350
1665746893.003;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;40;3.9774;-0.9050
1665746893.010;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;41;3.9630;-0.9930
1665746893.030;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;42;3.9545;-0.9950
1665746893.100;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;43;3.9497;-0.9990
1665746893.300;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;44;3.9473;-0.9980
1665746894.000;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;45;3.9441;-0.9940
1665746896.000;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;46;3.9387;-0.9940
1665746903.000;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;47;3.9260;-0.9980
1665746923.000;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;48;3.9069;-0.9940
1665746953.000;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;49;3.8889;-1.0000
1665746953.001;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;50;3.9020;-0.3560
1665746953.003;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;51;3.9131;-0.0430
1665746953.010;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;52;3.9204;-0.0030
1665746953.030;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;53;3.9245;0.0010
1665746953.100;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;54;3.9275;0.0040
1665746953.300;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;55;3.9277;-0.0010
1665746954.000;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;56;3.9295;-0.0010
1665746956.000;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;57;3.9321;0.0000
1665746963.000;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;58;3.9367;0.0020
1665746983.000;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;59;3.9429;0.0050
1665747013.000;1;105342976;0;0;70;1;0;100;0.00;0.00;0;1.93;31.188;38.368;8821269;60;3.9466;0.0030
1665757256.000;1;108038144;0;0;50;1;0;100;0.00;0.00;0;1.87;32.212;37.943;9818221;0;3.7506;0.0000
