timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1706225581.000;1;10472101376;0;0;70;1;0;100;0.00;0.00;0;1.18;31.252;40.082;3001421771;34;3.9901;1.0050
1706225583.000;1;10472101376;0;0;70;1;0;100;0.00;0.00;0;1.18;31.252;40.082;3001421771;35;3.9942;0.9970
1706225590.000;1;10472101376;0;0;70;1;0;100;0.00;0.00;0;1.18;31.252;40.082;3001421771;36;4.0022;0.9970
1706225610.000;1;10472101376;0;0;70;1;0;100;0.00;0.00;0;1.18;31.252;40.082;3001421771;37;4.0154;0.9980
1706225640.000;1;10472101376;0;0;70;1;0;100;0.00;0.00;0;1.18;31.252;40.082;3001421771;38;4.0258;1.0050
1706225640.001;1;10472101376;0;0;70;1;0;100;0.00;0.00;0;1.18;31.252;40.082;3001421771;39;3.9963;-0.4350
1706225640.003;1;10472101376;0;0;70;1;0;100;0.00;0.00;0;1.18;31.252;40.082;3001421771;40;3.9777;-0.9270
1706225640.010;1;10472101376;0;0;70;1;0;100;0.00;0.00;0;1.18;31.252;40.082;3001421771;41;3.9641;-0.9950
1706225640.030;1;10472101376;0;0;70;1;0;100;0.00;0.00;0;1.18;31.252;40.082;3001421771;42;3.9562;-0.9970
1706225640.100;1;10472101376;0;0;70;1;0;100;0.00;0.00;0;1.18;31.252;40.082;3001421771;43;3.9471;-1.0060
1706225640.300;1;10472101376;0;0;70;1;0;100;0.00;0.00;0;1.18;31.252;40.082;3001421771;44;3.9428;-0.9980
1706225641.000;1;10472101376;0;0;70;1;0;100;0.00;0.00;0;1.18;31.252;40.082;3001421771;45;3.9379;-1.0030
1706225643.000;1;10472101376;0;0;70;1;0;100;0.00;0.00;0;1.18;31.252;40.082;3001421771;46;3.9317;-0.9940
1706225650.000;1;10472101376;0;0;70;1;0;100;0.00;0.00;0;1.18;31.252;40.082;3001421771;47;3.9196;-1.0020
1706225670.000;1;10472101376;0;0;70;1;0;100;0.00;0.00;0;1.18;31.252;40.082;3001421771;48;3.8999;-1.0010
1706225700.000;1;10472101376;0;0;70;1;0;100;0.00;0.00;0;1.18;31.252;40.082;3001421771;49;3.8815;-1.0000
1706225700.001;1;10472101376;0;0;70;1;0;100;0.00;0.00;0;1.18;31.252;40.082;3001421771;50;3.8949;-0.3480
1706225700.003;1;10472101376;0;0;70;1;0;100;0.00;0.00;0;1.18;31.252;40.082;3001421771;51;3.9061;-0.0370
1706225700.010;1;10472101376;0;0;70;1;0;100;0.00;0.00;0;1.18;31.252;40.082;3001421771;52;3.9122;-0.0020
1706225700.030;1;10472101376;0;0;70;1;0;100;0.00;0.00;0;1.18;31.252;40.082;3001421771;53;3.9164;-0.0020
1706225700.100;1;10472101376;0;0;70;1;0;100;0.00;0.00;0;1.18;31.252;40.082;3001421771;54;3.9210;0.0020
1706225700.300;1;10472101376;0;0;70;1;0;100;0.00;0.00;0;1.18;31.252;40.082;3001421771;55;3.9224;-0.0040
1706225701.000;1;10472101376;0;0;70;1;0;100;0.00;0.00;0;1.18;31.252;40.082;3001421771;56;3.9249;-0.0020
1706225703.000;1;10472101376;0;0;70;1;0;100;0.00;0.00;0;1.18;31.252;40.082;3001421771;57;3.9277;-0.0040
1706225710.000;1;10472101376;0;0;70;1;0;100;0.00;0.00;0;1.18;31.252;40.082;3001421771;58;3.9326;-0.0040
1706225730.000;1;10472101376;0;0;70;1;0;100;0.00;0.00;0;1.18;31.252;40.082;3001421771;59;3.9391;-0.0010
1706225760.000;1;10472101376;0;0;70;1;0;100;0.00;0.00;0;1.18;31.252;40.082;3001421771;60;3.9426;0.0020
1706230397.000;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;0;3.7458;0.0000
1706230397.001;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;1;3.7643;0.8780
1706230397.003;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;2;3.7711;0.9900
1706230397.010;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;3;3.7763;0.9960
1706230397.030;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;4;3.7803;1.0010
1706230397.100;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;5;3.7838;1.0030
1706230397.300;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;6;3.7853;1.0040
1706230398.000;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;7;3.7877;1.0020
1706230400.000;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;8;3.7905;1.0020
1706230407.000;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;9;3.7976;0.9950
1706230407.001;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;10;3.7684;-0.4200
1706230407.003;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;11;3.7485;-0.9370
1706230407.010;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;12;3.7367;-0.9930
1706230407.030;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;13;3.7288;-0.9980
1706230407.100;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;14;3.7226;-1.0020
1706230407.300;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;15;3.7189;-0.9940
1706230408.000;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;16;3.7153;-1.0050
1706230410.000;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;17;3.7099;-0.9920
1706230417.000;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;18;3.7005;-0.9970
1706230417.001;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;19;3.7141;-0.3440
1706230417.003;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;20;3.7253;-0.0360
1706230417.010;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;21;3.7310;-0.0070
1706230417.030;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;22;3.7349;0.0040
1706230417.100;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;23;3.7380;-0.0010
1706230417.300;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;24;3.7397;0.0000
1706230418.000;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;25;3.7410;-0.0020
1706230420.000;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;26;3.7430;0.0070
1706230427.000;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;27;3.7445;0.0100
1706230427.001;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;28;3.7588;0.7220
1706230427.003;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;29;3.7693;0.9780
1706230427.010;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;30;3.7748;1.0030
1706230427.030;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;31;3.7790;1.0120
1706230427.100;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;32;3.7824;0.9940
1706230427.300;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;33;3.7836;0.9960
1706230428.000;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;34;3.7857;0.9950
1706230430.000;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;35;3.7899;1.0070
1706230437.000;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;36;3.7965;0.9960
1706230457.000;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;37;3.8087;1.0000
1706230487.000;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;38;3.8195;1.0010
1706230487.001;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;39;3.7898;-0.4290
1706230487.003;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;40;3.7712;-0.9400
1706230487.010;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;41;3.7584;-0.9930
1706230487.030;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;42;3.7507;-0.9990
1706230487.100;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;43;3.7437;-1.0000
1706230487.300;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;44;3.7408;-1.0030
1706230488.000;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;45;3.7369;-0.9970
1706230490.000;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;46;3.7304;-1.0010
1706230497.000;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;47;3.7191;-0.9980
1706230517.000;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;48;3.7006;-0.9970
1706230547.000;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;49;3.6852;-0.9980
1706230547.001;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;50;3.6986;-0.3410
1706230547.003;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;51;3.7092;-0.0350
1706230547.010;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;52;3.7152;-0.0050
1706230547.030;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;53;3.7195;-0.0020
1706230547.100;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;54;3.7222;-0.0030
1706230547.300;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;55;3.7245;0.0030
1706230548.000;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;56;3.7258;0.0020
1706230550.000;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;57;3.7285;-0.0020
1706230557.000;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;58;3.7329;0.0020
1706230577.000;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;59;3.7383;-0.0010
1706230607.000;1;10473348608;0;0;50;1;0;100;0.00;0.00;0;1.18;30.610;37.825;3001883873;60;3.7416;-0.0030
1706235977.000;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;0;3.5895;0.0000
1706235977.001;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;1;3.6084;0.9010
1706235977.003;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;2;3.6148;0.9900
1706235977.010;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;3;3.6199;0.9990
1706235977.030;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;4;3.6243;0.9990
1706235977.100;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;5;3.6274;0.9980
1706235977.300;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;6;3.6284;0.9970
1706235978.000;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;7;3.6308;1.0010
1706235980.000;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;8;3.6338;1.0040
1706235987.000;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;9;3.6404;1.0000
1706235987.001;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;10;3.6111;-0.4160
1706235987.003;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;11;3.5910;-0.9390
1706235987.010;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;12;3.5783;-1.0020
1706235987.030;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;13;3.5704;-1.0010
1706235987.100;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;14;3.5642;-0.9990
1706235987.300;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;15;3.5610;-1.0020
1706235988.000;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;16;3.5576;-1.0060
1706235990.000;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;17;3.5525;-0.9970
1706235997.000;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;18;3.5438;-1.0020
1706235997.001;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;19;3.5576;-0.3410
1706235997.003;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;20;3.5684;-0.0350
1706235997.010;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;21;3.5748;0.0010
1706235997.030;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;22;3.5787;0.0020
1706235997.100;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;23;3.5822;0.0040
1706235997.300;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;24;3.5834;0.0020
1706235998.000;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;25;3.5846;-0.0040
1706236000.000;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;26;3.5864;-0.0040
1706236007.000;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;27;3.5875;-0.0050
1706236007.001;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;28;3.6032;0.7290
1706236007.003;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;29;3.6128;0.9830
1706236007.010;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;30;3.6185;1.0010
1706236007.030;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;31;3.6225;1.0010
1706236007.100;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;32;3.6255;1.0000
1706236007.300;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;33;3.6274;0.9990
1706236008.000;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;34;3.6289;0.9920
1706236010.000;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;35;3.6327;1.0000
1706236017.000;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;36;3.6396;1.0040
1706236037.000;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;37;3.6510;0.9920
1706236067.000;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;38;3.6615;0.9960
1706236067.001;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;39;3.6330;-0.4170
1706236067.003;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;40;3.6126;-0.9380
1706236067.010;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;41;3.6002;-0.9970
1706236067.030;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;42;3.5927;-1.0000
1706236067.100;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;43;3.5863;-1.0000
1706236067.300;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;44;3.5830;-1.0000
1706236068.000;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;45;3.5791;-1.0020
1706236070.000;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;46;3.5738;-1.0050
1706236077.000;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;47;3.5632;-1.0010
1706236097.000;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;48;3.5454;-1.0030
1706236127.000;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;49;3.5304;-0.9920
1706236127.001;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;50;3.5438;-0.3360
1706236127.003;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;51;3.5544;-0.0340
1706236127.010;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;52;3.5607;-0.0010
1706236127.030;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;53;3.5649;0.0010
1706236127.100;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;54;3.5684;0.0020
1706236127.300;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;55;3.5696;0.0020
1706236128.000;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;56;3.5713;-0.0010
1706236130.000;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;57;3.5735;-0.0010
1706236137.000;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;58;3.5769;-0.0040
1706236157.000;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;59;3.5824;0.0020
1706236187.000;1;10474783232;0;0;30;1;0;100;0.00;0.00;0;1.17;30.378;37.977;3002416225;60;3.5853;-0.0010
1706240130.000;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;0;3.2949;-0.0030
1706240130.001;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;1;3.3145;0.8790
1706240130.003;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;2;3.3214;0.9860
1706240130.010;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;3;3.3280;1.0000
1706240130.030;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;4;3.3329;1.0000
1706240130.100;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;5;3.3409;1.0040
1706240130.300;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;6;3.3499;1.0010
1706240131.000;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;7;3.3560;1.0040
1706240133.000;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;8;3.3610;1.0000
1706240140.000;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;9;3.3734;0.9980
1706240140.001;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;10;3.3438;-0.3980
1706240140.003;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;11;3.3226;-0.9380
1706240140.010;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;12;3.3087;-0.9970
1706240140.030;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;13;3.2985;-0.9980
1706240140.100;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;14;3.2840;-0.9980
1706240140.300;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;15;3.2670;-0.9960
1706240141.000;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;16;3.2543;-1.0000
1706240143.000;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;17;3.2440;-0.9950
1706240150.000;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;18;3.2256;-0.9960
1706240150.001;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;19;3.2399;-0.3270
1706240150.003;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;20;3.2510;-0.0380
1706240150.010;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;21;3.2579;-0.0030
1706240150.030;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;22;3.2623;-0.0050
1706240150.100;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;23;3.2715;-0.0020
1706240150.300;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;24;3.2819;0.0040
1706240151.000;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;25;3.2886;0.0020
1706240153.000;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;26;3.2918;0.0020
1706240160.000;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;27;3.2936;-0.0020
1706240160.001;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;28;3.3093;0.7320
1706240160.003;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;29;3.3198;0.9890
1706240160.010;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;30;3.3259;0.9980
1706240160.030;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;31;3.3310;0.9920
1706240160.100;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;32;3.3394;0.9980
1706240160.300;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;33;3.3478;0.9960
1706240161.000;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;34;3.3541;0.9970
1706240163.000;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;35;3.3600;1.0030
1706240170.000;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;36;3.3724;1.0050
1706240190.000;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;37;3.3979;1.0020
1706240220.000;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;38;3.4270;0.9960
1706240220.001;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;39;3.3983;-0.3990
1706240220.003;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;40;3.3771;-0.9460
1706240220.010;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;41;3.3636;-0.9930
1706240220.030;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;42;3.3529;-0.9990
1706240220.100;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;43;3.3383;-1.0000
1706240220.300;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;44;3.3245;-0.9950
1706240221.000;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;45;3.3142;-1.0020
1706240223.000;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;46;3.3047;-1.0020
1706240230.000;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;47;3.2856;-0.9960
1706240250.000;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;48;3.2478;-1.0040
1706240280.000;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;49;3.2045;-0.9990
1706240280.001;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;50;3.2191;-0.3300
1706240280.003;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;51;3.2297;-0.0460
1706240280.010;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;52;3.2363;-0.0010
1706240280.030;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;53;3.2425;0.0000
1706240280.100;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;54;3.2509;-0.0010
1706240280.300;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;55;3.2616;-0.0040
1706240281.000;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;56;3.2703;0.0030
1706240283.000;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;57;3.2744;0.0020
1706240290.000;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;58;3.2800;0.0010
1706240310.000;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;59;3.2872;0.0010
1706240340.000;1;10475852800;0;0;10;1;0;100;0.00;0.00;0;1.22;33.025;45.771;3002812159;60;3.2923;0.0020
1707981550.000;1;10921946624;1;1;10;1;0;100;0.00;0.00;0;25.18;19.979;22.321;3168893144;0;3.3936;0.0000
